fromNode	toNode	weight	direction	fromAltName	toAltName
TRPC6	GLI3	0.024571785870952	undirected	TRPC6	GLI3
TRPC6	KCTD16	0.0293591231736342	undirected	TRPC6	KCTD16
TRPC6	FBXL7	0.0220086061538365	undirected	TRPC6	FBXL7
TRPC6	DCLK2	0.0425988257355917	undirected	TRPC6	DCLK2
TRPC6	FRMD4B	0.0493547115831759	undirected	TRPC6	FRMD4B
TRPC6	NFIB	0.0337766850732238	undirected	TRPC6	NFIB
TRPC6	DOCK4	0.0265032656134813	undirected	TRPC6	DOCK4
TRPC6	PCSK5	0.0354999600194029	undirected	TRPC6	PCSK5
TRPC6	MPDZ	0.0288614629642342	undirected	TRPC6	MPDZ
TRPC6	TMEM178A	0.0280923418819361	undirected	TRPC6	TMEM178A
TRPC6	SGCG	0.0322143863446546	undirected	TRPC6	SGCG
TRPC6	SGCD	0.0441231613699724	undirected	TRPC6	SGCD
TRPC6	CSRP1	0.0219301528386851	undirected	TRPC6	CSRP1
TRPC6	C3orf58	0.0437725668435371	undirected	TRPC6	C3orf58
TRPC6	TTPAL	0.0200482246685194	undirected	TRPC6	TTPAL
TRPC6	BMPR1A	0.0344513058164243	undirected	TRPC6	BMPR1A
TRPC6	PCDHB13	0.0380139908090948	undirected	TRPC6	PCDHB13
TRPC6	TCF4	0.0477392356258995	undirected	TRPC6	TCF4
TRPC6	DCN	0.0211874602444184	undirected	TRPC6	DCN
TRPC6	PBX1	0.0299495154494278	undirected	TRPC6	PBX1
TRPC6	LAYN	0.0260193702183499	undirected	TRPC6	LAYN
TRPC6	TANC1	0.0312743410711832	undirected	TRPC6	TANC1
TRPC6	TTC28	0.0278966653753367	undirected	TRPC6	TTC28
TRPC6	ZNF462	0.0253649940794809	undirected	TRPC6	ZNF462
TRPC6	RNU105B	0.0437773745106693	undirected	TRPC6	RNU105B
TRPC6	AFAP1L2	0.0534936219852483	undirected	TRPC6	AFAP1L2
TRPC6	PTK2B	0.0221490287101924	undirected	TRPC6	PTK2B
TRPC6	ISYNA1	0.0281135992351713	undirected	TRPC6	ISYNA1
TRPC6	PCDHB11	0.0259579135683582	undirected	TRPC6	PCDHB11
TRPC6	PCDHB12	0.0305446683881124	undirected	TRPC6	PCDHB12
TRPC6	SPIN1	0.0362108005333843	undirected	TRPC6	SPIN1
TRPC6	ARHGAP24	0.02035199596148	undirected	TRPC6	ARHGAP24
TRPC6	STAT5A	0.021565972977464	undirected	TRPC6	STAT5A
TRPC6	SDC2	0.0333429157777253	undirected	TRPC6	SDC2
TRPC6	ANO6	0.0256642525138995	undirected	TRPC6	ANO6
TRPC6	DOCK1	0.0341013086038156	undirected	TRPC6	DOCK1
TRPC6	DDR2	0.0217051375135808	undirected	TRPC6	DDR2
TRPC6	CYTH3	0.0279186349642275	undirected	TRPC6	CYTH3
TRPC6	ARMCX5-GPRASP2///GPRASP2	0.0425304866274561	undirected	TRPC6	ARMCX5-GPRASP2///GPRASP2
TRPC6	HGSNAT	0.032432904108174	undirected	TRPC6	HGSNAT
TRPC6	PGR	0.0350049343661825	undirected	TRPC6	PGR
TRPC6	MASP1	0.0274262597771199	undirected	TRPC6	MASP1
TRPC6	PTK2	0.0225698073544124	undirected	TRPC6	PTK2
TRPC6	ZNF423	0.0336196276804892	undirected	TRPC6	ZNF423
TRPC6	ZSWIM5	0.0248062732423031	undirected	TRPC6	ZSWIM5
TRPC6	IRS1	0.0339059434606283	undirected	TRPC6	IRS1
TRPC6	ZNF618	0.0405946352001154	undirected	TRPC6	ZNF618
TRPC6	PPT2-EGFL8///EGFL8///PPT2	0.0394236626849959	undirected	TRPC6	PPT2-EGFL8///EGFL8///PPT2
TRPC6	ZNF662	0.0268193121628278	undirected	TRPC6	ZNF662
TRPC6	MAML2///MAML2	0.0238389999429484	undirected	TRPC6	MAML2///MAML2
TRPC6	ARHGEF12	0.0332934009338493	undirected	TRPC6	ARHGEF12
TRPC6	MAST4	0.0281592517129098	undirected	TRPC6	MAST4
TRPC6	SLC23A2	0.0348633488923761	undirected	TRPC6	SLC23A2
TRPC6	LAPTM4A	0.0270895540667064	undirected	TRPC6	LAPTM4A
TRPC6	ZDHHC15	0.0207257738647954	undirected	TRPC6	ZDHHC15
TRPC6	LINC01560	0.0273769377171268	undirected	TRPC6	LINC01560
TRPC6	TCF12	0.0237327805219503	undirected	TRPC6	TCF12
TRPC6	RYK	0.0231071757934505	undirected	TRPC6	RYK
FAT3	BCHE	0.035925681716298	undirected	FAT3	BCHE
FAT3	TGFB2	0.0293596553285074	undirected	FAT3	TGFB2
FAT3	SEMA6D	0.0346629990724856	undirected	FAT3	SEMA6D
FAT3	SGIP1	0.0354913022704355	undirected	FAT3	SGIP1
FAT3	CHN1	0.0341744596844173	undirected	FAT3	CHN1
FAT3	LRRC36	0.0257087512889922	undirected	FAT3	LRRC36
FAT3	BMP5///BMP5	0.0350918838732545	undirected	FAT3	BMP5///BMP5
FAT3	GUCY1A2	0.0404046245297664	undirected	FAT3	GUCY1A2
FAT3	MEG3	0.0204989052288052	undirected	FAT3	MEG3
FAT3	PLCB1	0.0401087520051175	undirected	FAT3	PLCB1
FAT3	PREX2	0.0298913332863754	undirected	FAT3	PREX2
FAT3	UACA	0.0571472873436824	undirected	FAT3	UACA
FAT3	TNFRSF19	0.0230416885273878	undirected	FAT3	TNFRSF19
FAT3	OVOS///OVOS2	0.0205748635493921	undirected	FAT3	OVOS///OVOS2
FAT3	MCOLN3	0.0269928145567967	undirected	FAT3	MCOLN3
FAT3	ABCA8	0.0394575323198112	undirected	FAT3	ABCA8
FAT3	MAOB	0.0237615105164849	undirected	FAT3	MAOB
FAT3	PCDH18	0.0202395607807969	undirected	FAT3	PCDH18
FAT3	GPC3	0.0262323927356614	undirected	FAT3	GPC3
FAT3	RNF152	0.0228476673982693	undirected	FAT3	RNF152
FAT3	PDE5A	0.039326311827505	undirected	FAT3	PDE5A
FAT3	GNG11	0.027750381345947	undirected	FAT3	GNG11
FAT3	FAM13C	0.0229432915726092	undirected	FAT3	FAM13C
FAT3	ZFPM2	0.0359950207169654	undirected	FAT3	ZFPM2
FAT3	PCDH15	0.0247031455399166	undirected	FAT3	PCDH15
FAT3	PTPRD	0.0338506759364696	undirected	FAT3	PTPRD
FAT3	CNTN1	0.0322186621037352	undirected	FAT3	CNTN1
FAT3	ANO1	0.0322325725957751	undirected	FAT3	ANO1
FAT3	RHOJ	0.03562755472271	undirected	FAT3	RHOJ
FAT3	TMEM133	0.0270477693341992	undirected	FAT3	TMEM133
FAT3	PCDHB5	0.0415739570163072	undirected	FAT3	PCDHB5
FAT3	TNXB///TNXA	0.020101951564502	undirected	FAT3	TNXB///TNXA
FAT3	RERG	0.0215059596812948	undirected	FAT3	RERG
FAT3	LTBP1	0.0211718453295816	undirected	FAT3	LTBP1
FAT3	PGM5	0.0233814091331567	undirected	FAT3	PGM5
FAT3	PTN	0.0354162287793592	undirected	FAT3	PTN
FAT3	FAM162B	0.0357910366710194	undirected	FAT3	FAM162B
FAT3	ZNF154	0.0422081970217858	undirected	FAT3	ZNF154
FAT3	NDNF	0.0238432931119317	undirected	FAT3	NDNF
FAT3	DPYSL3	0.0312344440644831	undirected	FAT3	DPYSL3
FAT3	ABLIM3	0.026589018969017	undirected	FAT3	ABLIM3
FAT3	SLC12A2	0.0224028114402919	undirected	FAT3	SLC12A2
FAT3	SAMD5	0.0271185712172831	undirected	FAT3	SAMD5
FAT3	PGM5P2///PGM5	0.0203569807710561	undirected	FAT3	PGM5P2///PGM5
FAT3	MYH10	0.0301099951197127	undirected	FAT3	MYH10
FAT3	DENND2A	0.0446595279532703	undirected	FAT3	DENND2A
FAT3	PLCE1	0.0309755454683809	undirected	FAT3	PLCE1
FAT3	C1QTNF7	0.0435690188479823	undirected	FAT3	C1QTNF7
FAT3	ARHGAP42	0.0281499300114644	undirected	FAT3	ARHGAP42
FAT3	KIAA1147	0.0236963742561948	undirected	FAT3	KIAA1147
FAT3	PLPPR1	0.0221511539237232	undirected	FAT3	PLPPR1
FAT3	FAM26E	0.0286002561589703	undirected	FAT3	FAM26E
FAT3	FAM171A1	0.0339002834544424	undirected	FAT3	FAM171A1
FAT3	PRKG1	0.0348665961453355	undirected	FAT3	PRKG1
FAT3	MATN2	0.0272060500491479	undirected	FAT3	MATN2
FAT3	RAVER2	0.0301416486815958	undirected	FAT3	RAVER2
FAT3	PCDHB14	0.0353894076686933	undirected	FAT3	PCDHB14
FAT3	DZIP1	0.02060291623322	undirected	FAT3	DZIP1
FAT3	PLSCR4	0.044808401047309	undirected	FAT3	PLSCR4
FAT3	RHOBTB1	0.0241439697750519	undirected	FAT3	RHOBTB1
FAT3	FAM171B	0.031742859351617	undirected	FAT3	FAM171B
FAT3	TYRP1	0.0402562628746083	undirected	FAT3	TYRP1
FAT3	CASP12	0.0261819462153722	undirected	FAT3	CASP12
FAT3	MYO1B	0.0226264570078949	undirected	FAT3	MYO1B
FAT3	GNAI1	0.0219461156642213	undirected	FAT3	GNAI1
FAT3	CYGB	0.0291331422104402	undirected	FAT3	CYGB
FAT3	RSPO2	0.0332554886347351	undirected	FAT3	RSPO2
FAT3	NTNG1	0.0354337847677462	undirected	FAT3	NTNG1
FAT3	CADM1	0.0243572418348552	undirected	FAT3	CADM1
FAT3	PLA2R1	0.0238564299206421	undirected	FAT3	PLA2R1
FAT3	FAT4	0.040842315972877	undirected	FAT3	FAT4
FAT3	PCDHB7	0.0217082486006917	undirected	FAT3	PCDHB7
FAT3	LRRTM4	0.0232630473571462	undirected	FAT3	LRRTM4
FAT3	VSNL1	0.0354103784481883	undirected	FAT3	VSNL1
FAT3	ADGRB3	0.0234012204833158	undirected	FAT3	ADGRB3
FAT3	DST	0.037143391997718	undirected	FAT3	DST
FAT3	MACF1	0.0412530338675414	undirected	FAT3	MACF1
FAT3	PKD2	0.0273731786649348	undirected	FAT3	PKD2
FAT3	DOK6	0.04119162562956	undirected	FAT3	DOK6
FAT3	SMARCA1	0.0338863730401507	undirected	FAT3	SMARCA1
FAT3	WLS	0.0274174513004643	undirected	FAT3	WLS
FAT3	RAB23	0.0346853335415735	undirected	FAT3	RAB23
FAT3	PRDM6	0.021916789417133	undirected	FAT3	PRDM6
FAT3	PCDHB10	0.0252959462390679	undirected	FAT3	PCDHB10
FAT3	EXOC6B	0.0214944541798715	undirected	FAT3	EXOC6B
FAT3	KIF13A	0.0354252647511531	undirected	FAT3	KIF13A
FAT3	GLI3	0.0202092490273725	undirected	FAT3	GLI3
FAT3	MBD5	0.0233602369827105	undirected	FAT3	MBD5
FAT3	FBXL7	0.0263442087613088	undirected	FAT3	FBXL7
FAT3	PDE8A	0.0204984015308278	undirected	FAT3	PDE8A
FAT3	DCLK2	0.0321392726639784	undirected	FAT3	DCLK2
FAT3	FRMD4B	0.0302366822950304	undirected	FAT3	FRMD4B
FAT3	NFIB	0.0346592273796185	undirected	FAT3	NFIB
FAT3	DOCK4	0.0254203313237981	undirected	FAT3	DOCK4
FAT3	PCSK5	0.0228709094703283	undirected	FAT3	PCSK5
FAT3	ARHGEF7	0.0260181791665184	undirected	FAT3	ARHGEF7
FAT3	SGCG	0.0243925495227258	undirected	FAT3	SGCG
FAT3	ZCCHC14	0.0257497596280741	undirected	FAT3	ZCCHC14
FAT3	SGCD	0.0326899114717493	undirected	FAT3	SGCD
FAT3	C3orf58	0.0221316302874581	undirected	FAT3	C3orf58
FAT3	BMPR1A	0.0376445090507616	undirected	FAT3	BMPR1A
FAT3	PCDHB13	0.0251787075452794	undirected	FAT3	PCDHB13
FAT3	CORO2B	0.027352309570197	undirected	FAT3	CORO2B
FAT3	TCF4	0.0289448406209054	undirected	FAT3	TCF4
FAT3	DCN	0.0243154241556873	undirected	FAT3	DCN
FAT3	PBX1	0.0240473327019092	undirected	FAT3	PBX1
FAT3	LAYN	0.0236885709106935	undirected	FAT3	LAYN
FAT3	TANC1	0.0266400494865883	undirected	FAT3	TANC1
FAT3	PLXDC2	0.0258947070655155	undirected	FAT3	PLXDC2
FAT3	TTC28	0.0249990695267344	undirected	FAT3	TTC28
FAT3	ZNF462	0.0261812914521166	undirected	FAT3	ZNF462
FAT3	RNU105B	0.0303280043227974	undirected	FAT3	RNU105B
FAT3	AFAP1L2	0.0360248449102536	undirected	FAT3	AFAP1L2
FAT3	ISYNA1	0.0246620726876051	undirected	FAT3	ISYNA1
FAT3	PCDHB11	0.0230659923545537	undirected	FAT3	PCDHB11
FAT3	PCDHB12	0.0257020067054683	undirected	FAT3	PCDHB12
FAT3	SPIN1	0.0408854995837864	undirected	FAT3	SPIN1
FAT3	ARHGAP24	0.0263979880875721	undirected	FAT3	ARHGAP24
FAT3	TET1	0.0227234375765783	undirected	FAT3	TET1
FAT3	SDC2	0.0242883708542476	undirected	FAT3	SDC2
FAT3	ANO6	0.0208223579207727	undirected	FAT3	ANO6
FAT3	DOCK1	0.0351857717585134	undirected	FAT3	DOCK1
FAT3	DDR2	0.0237259183983084	undirected	FAT3	DDR2
FAT3	CYTH3	0.0289223039116388	undirected	FAT3	CYTH3
FAT3	ARMCX5-GPRASP2///GPRASP2	0.0285329726628747	undirected	FAT3	ARMCX5-GPRASP2///GPRASP2
FAT3	HGSNAT	0.0235591196348244	undirected	FAT3	HGSNAT
FAT3	PGR	0.0307356111340137	undirected	FAT3	PGR
FAT3	MASP1	0.0253074071148328	undirected	FAT3	MASP1
FAT3	PTK2	0.0206655208050096	undirected	FAT3	PTK2
FAT3	TCEA2	0.0280572557719355	undirected	FAT3	TCEA2
FAT3	ZNF423	0.0216221997698194	undirected	FAT3	ZNF423
FAT3	ZSWIM5	0.0215090163284832	undirected	FAT3	ZSWIM5
FAT3	IRS1	0.0414776306654526	undirected	FAT3	IRS1
FAT3	ZNF618	0.0336516609154657	undirected	FAT3	ZNF618
FAT3	PPT2-EGFL8///EGFL8///PPT2	0.0245715680672176	undirected	FAT3	PPT2-EGFL8///EGFL8///PPT2
FAT3	ZNF662	0.0208898776488389	undirected	FAT3	ZNF662
FAT3	ZNF135	0.0259361344265183	undirected	FAT3	ZNF135
FAT3	MAML2///MAML2	0.026647592472234	undirected	FAT3	MAML2///MAML2
FAT3	SLC23A2	0.0302644451935152	undirected	FAT3	SLC23A2
FAT3	LAPTM4A	0.0228224366169477	undirected	FAT3	LAPTM4A
FAT3	ZDHHC15	0.0230476575935362	undirected	FAT3	ZDHHC15
FAT3	LINC01560	0.0220082761638571	undirected	FAT3	LINC01560
FAT3	TCF12	0.0261957106086598	undirected	FAT3	TCF12
PLK2	UACA	0.0226505332916753	undirected	PLK2	UACA
PLK2	RHOJ	0.0282249471536273	undirected	PLK2	RHOJ
PLK2	DPYSL3	0.0270346941620243	undirected	PLK2	DPYSL3
PLK2	MATN2	0.0250627935681328	undirected	PLK2	MATN2
PLK2	NFIB	0.0272707999858712	undirected	PLK2	NFIB
PLK2	TCF4	0.0301515327582049	undirected	PLK2	TCF4
BCHE	TGFB2	0.0306097377522706	undirected	BCHE	TGFB2
BCHE	SEMA6D	0.0330767525713255	undirected	BCHE	SEMA6D
BCHE	SGIP1	0.0355080124597128	undirected	BCHE	SGIP1
BCHE	CHN1	0.0392215025012105	undirected	BCHE	CHN1
BCHE	BMP5///BMP5	0.03661812384783	undirected	BCHE	BMP5///BMP5
BCHE	GUCY1A2	0.0446476158386606	undirected	BCHE	GUCY1A2
BCHE	PLCB1	0.0400182764536169	undirected	BCHE	PLCB1
BCHE	PREX2	0.0274721073602822	undirected	BCHE	PREX2
BCHE	UACA	0.0643808392087761	undirected	BCHE	UACA
BCHE	TNFRSF19	0.0356734069859527	undirected	BCHE	TNFRSF19
BCHE	MCOLN3	0.0209078127561812	undirected	BCHE	MCOLN3
BCHE	ABCA8	0.0318675359494891	undirected	BCHE	ABCA8
BCHE	PCDH18	0.026461966650801	undirected	BCHE	PCDH18
BCHE	RNF152	0.0203175487100159	undirected	BCHE	RNF152
BCHE	PDE5A	0.0424042289630234	undirected	BCHE	PDE5A
BCHE	GNG11	0.0310420080071948	undirected	BCHE	GNG11
BCHE	FAM13C	0.0210508114403426	undirected	BCHE	FAM13C
BCHE	ZFPM2	0.036374112415052	undirected	BCHE	ZFPM2
BCHE	PCDH15	0.0225317408238188	undirected	BCHE	PCDH15
BCHE	PTPRD	0.028358238708706	undirected	BCHE	PTPRD
BCHE	CNTN1	0.0254694709901928	undirected	BCHE	CNTN1
BCHE	ANO1	0.0221673895607171	undirected	BCHE	ANO1
BCHE	RHOJ	0.0290532298145714	undirected	BCHE	RHOJ
BCHE	TMEM133	0.0334263896331387	undirected	BCHE	TMEM133
BCHE	PCDHB5	0.0374041240150089	undirected	BCHE	PCDHB5
BCHE	RERG	0.0276155563183967	undirected	BCHE	RERG
BCHE	PTN	0.0296567025372346	undirected	BCHE	PTN
BCHE	FAM162B	0.0334734817355498	undirected	BCHE	FAM162B
BCHE	ZNF154	0.0264844428205238	undirected	BCHE	ZNF154
BCHE	NDNF	0.025462446202354	undirected	BCHE	NDNF
BCHE	DPYSL3	0.0287360485904866	undirected	BCHE	DPYSL3
BCHE	SLC12A2	0.0265814975030552	undirected	BCHE	SLC12A2
BCHE	EDIL3	0.021745604175547	undirected	BCHE	EDIL3
BCHE	SAMD5	0.0249694690527131	undirected	BCHE	SAMD5
BCHE	DENND2A	0.0337590990791159	undirected	BCHE	DENND2A
BCHE	PLCE1	0.0237026359258931	undirected	BCHE	PLCE1
BCHE	C1QTNF7	0.0399571960919236	undirected	BCHE	C1QTNF7
BCHE	ARHGAP42	0.0374730748721287	undirected	BCHE	ARHGAP42
BCHE	TSPAN2	0.0329233082361627	undirected	BCHE	TSPAN2
BCHE	FAM26E	0.0353099488510641	undirected	BCHE	FAM26E
BCHE	FAM171A1	0.0234144870258078	undirected	BCHE	FAM171A1
BCHE	PRKG1	0.0367856569483059	undirected	BCHE	PRKG1
BCHE	MATN2	0.0201414664122171	undirected	BCHE	MATN2
BCHE	RAVER2	0.0286292725901938	undirected	BCHE	RAVER2
BCHE	PCDHB14	0.0343767945024285	undirected	BCHE	PCDHB14
BCHE	DZIP1	0.0269994429860326	undirected	BCHE	DZIP1
BCHE	PLSCR4	0.0455188721694785	undirected	BCHE	PLSCR4
BCHE	RHOBTB1	0.0263601074315919	undirected	BCHE	RHOBTB1
BCHE	FAM171B	0.0309421221267363	undirected	BCHE	FAM171B
BCHE	TYRP1	0.0400464561602982	undirected	BCHE	TYRP1
BCHE	CASP12	0.021837694312556	undirected	BCHE	CASP12
BCHE	MYO1B	0.0279713941151272	undirected	BCHE	MYO1B
BCHE	GNAI1	0.0286686078679613	undirected	BCHE	GNAI1
BCHE	RSPO2	0.0212519968363132	undirected	BCHE	RSPO2
BCHE	NTNG1	0.0386716569386393	undirected	BCHE	NTNG1
BCHE	CADM1	0.0202832767618611	undirected	BCHE	CADM1
BCHE	PLA2R1	0.0240142537292792	undirected	BCHE	PLA2R1
BCHE	FAT4	0.0327165039939274	undirected	BCHE	FAT4
BCHE	LRRTM4	0.0288138132696214	undirected	BCHE	LRRTM4
BCHE	VSNL1	0.0422981234790549	undirected	BCHE	VSNL1
BCHE	GULP1	0.0232820694876908	undirected	BCHE	GULP1
BCHE	ADGRB3	0.0243912067110707	undirected	BCHE	ADGRB3
BCHE	DST	0.0445855053918292	undirected	BCHE	DST
BCHE	MACF1	0.0299188645850043	undirected	BCHE	MACF1
BCHE	PKD2	0.0264034745162256	undirected	BCHE	PKD2
BCHE	DOK6	0.0380925137730871	undirected	BCHE	DOK6
BCHE	SMARCA1	0.04326235094565	undirected	BCHE	SMARCA1
BCHE	WLS	0.0218545931403204	undirected	BCHE	WLS
BCHE	RAB23	0.0423775038296832	undirected	BCHE	RAB23
BCHE	PRDM6	0.0261576185313674	undirected	BCHE	PRDM6
BCHE	EXOC6B	0.0246310318083983	undirected	BCHE	EXOC6B
BCHE	KIF13A	0.0267402925438296	undirected	BCHE	KIF13A
BCHE	KCTD16	0.0219732519944705	undirected	BCHE	KCTD16
BCHE	FBXL7	0.0260151613691512	undirected	BCHE	FBXL7
BCHE	DCLK2	0.0257381147328271	undirected	BCHE	DCLK2
BCHE	FRMD4B	0.0280347702852139	undirected	BCHE	FRMD4B
BCHE	PCDHB3	0.0208206673508534	undirected	BCHE	PCDHB3
BCHE	NFIB	0.037309651228541	undirected	BCHE	NFIB
BCHE	PCSK5	0.029187476821005	undirected	BCHE	PCSK5
BCHE	MPDZ	0.0212488955004356	undirected	BCHE	MPDZ
BCHE	ARHGEF7	0.0217100680308906	undirected	BCHE	ARHGEF7
BCHE	SGCD	0.0389900957997756	undirected	BCHE	SGCD
BCHE	HMGCLL1	0.0228929358828858	undirected	BCHE	HMGCLL1
BCHE	C3orf58	0.0285090270727991	undirected	BCHE	C3orf58
BCHE	BMPR1A	0.0423741175361669	undirected	BCHE	BMPR1A
BCHE	PCDHB13	0.0286664105691027	undirected	BCHE	PCDHB13
BCHE	CORO2B	0.0239365687924077	undirected	BCHE	CORO2B
BCHE	TCF4	0.0314155878967723	undirected	BCHE	TCF4
BCHE	DCN	0.023759570251744	undirected	BCHE	DCN
BCHE	LAYN	0.0224220445522143	undirected	BCHE	LAYN
BCHE	TANC1	0.0201643311972511	undirected	BCHE	TANC1
BCHE	ZNF462	0.0211675416417051	undirected	BCHE	ZNF462
BCHE	RNU105B	0.0310687456581296	undirected	BCHE	RNU105B
BCHE	AFAP1L2	0.0294421607364643	undirected	BCHE	AFAP1L2
BCHE	PCDHB12	0.0211296197619903	undirected	BCHE	PCDHB12
BCHE	SPIN1	0.0426675536426699	undirected	BCHE	SPIN1
BCHE	ARHGAP24	0.0274054475751212	undirected	BCHE	ARHGAP24
BCHE	STAT5A	0.0254772963341765	undirected	BCHE	STAT5A
BCHE	TET1	0.0278188928413822	undirected	BCHE	TET1
BCHE	SDC2	0.0246788858491519	undirected	BCHE	SDC2
BCHE	DOCK1	0.0239735209269631	undirected	BCHE	DOCK1
BCHE	MBNL2	0.0273048819546552	undirected	BCHE	MBNL2
BCHE	ARMCX5-GPRASP2///GPRASP2	0.0258042843797445	undirected	BCHE	ARMCX5-GPRASP2///GPRASP2
BCHE	CPQ	0.020403783432678	undirected	BCHE	CPQ
BCHE	PGR	0.0274305049227308	undirected	BCHE	PGR
BCHE	MASP1	0.0214004667973796	undirected	BCHE	MASP1
BCHE	TCEA2	0.022021614390224	undirected	BCHE	TCEA2
BCHE	IRS1	0.0319204406992954	undirected	BCHE	IRS1
BCHE	ZNF618	0.0243008993789407	undirected	BCHE	ZNF618
BCHE	PPT2-EGFL8///EGFL8///PPT2	0.0261522393160688	undirected	BCHE	PPT2-EGFL8///EGFL8///PPT2
BCHE	ZNF662	0.0231136437989678	undirected	BCHE	ZNF662
BCHE	ZNF135	0.0270944089462458	undirected	BCHE	ZNF135
BCHE	MAML2///MAML2	0.0208074246963428	undirected	BCHE	MAML2///MAML2
BCHE	SLC23A2	0.0203737263707163	undirected	BCHE	SLC23A2
BCHE	LAPTM4A	0.0295497196725219	undirected	BCHE	LAPTM4A
BCHE	ZDHHC15	0.0239840225161156	undirected	BCHE	ZDHHC15
BCHE	LINC01560	0.0296463704836741	undirected	BCHE	LINC01560
BCHE	TCF12	0.0316607640309502	undirected	BCHE	TCF12
TGFB2	SEMA6D	0.0419112195283785	undirected	TGFB2	SEMA6D
TGFB2	SGIP1	0.0371803442940827	undirected	TGFB2	SGIP1
TGFB2	CHN1	0.0337918865715526	undirected	TGFB2	CHN1
TGFB2	BMP5///BMP5	0.0216542645665784	undirected	TGFB2	BMP5///BMP5
TGFB2	GUCY1A2	0.0474772107951215	undirected	TGFB2	GUCY1A2
TGFB2	PLCB1	0.0363542451374626	undirected	TGFB2	PLCB1
TGFB2	PREX2	0.0398552884798228	undirected	TGFB2	PREX2
TGFB2	UACA	0.0576236412578326	undirected	TGFB2	UACA
TGFB2	ABCA8	0.0254697254049139	undirected	TGFB2	ABCA8
TGFB2	PCDH18	0.0250387915763211	undirected	TGFB2	PCDH18
TGFB2	RNF152	0.0227234630641594	undirected	TGFB2	RNF152
TGFB2	PDE5A	0.0426442950032292	undirected	TGFB2	PDE5A
TGFB2	GNG11	0.0289440067696522	undirected	TGFB2	GNG11
TGFB2	ZFPM2	0.0294086664923731	undirected	TGFB2	ZFPM2
TGFB2	PCDH15	0.023729633741427	undirected	TGFB2	PCDH15
TGFB2	PTPRD	0.0233519503498943	undirected	TGFB2	PTPRD
TGFB2	RHOJ	0.0364532530728592	undirected	TGFB2	RHOJ
TGFB2	TMEM133	0.0358771623969679	undirected	TGFB2	TMEM133
TGFB2	PCDHB5	0.0316640860544678	undirected	TGFB2	PCDHB5
TGFB2	PTN	0.0268830909011282	undirected	TGFB2	PTN
TGFB2	FAM162B	0.035386997842745	undirected	TGFB2	FAM162B
TGFB2	NDNF	0.025513407895145	undirected	TGFB2	NDNF
TGFB2	DPYSL3	0.0211402426469715	undirected	TGFB2	DPYSL3
TGFB2	ABLIM3	0.0215688540544531	undirected	TGFB2	ABLIM3
TGFB2	SLC12A2	0.020474477201588	undirected	TGFB2	SLC12A2
TGFB2	EDIL3	0.0263326569215037	undirected	TGFB2	EDIL3
TGFB2	SAMD5	0.0356803119256659	undirected	TGFB2	SAMD5
TGFB2	MYH10	0.0211072512152541	undirected	TGFB2	MYH10
TGFB2	DENND2A	0.0273356072468306	undirected	TGFB2	DENND2A
TGFB2	PLCE1	0.0332948670538622	undirected	TGFB2	PLCE1
TGFB2	C1QTNF7	0.0350908479507253	undirected	TGFB2	C1QTNF7
TGFB2	ARHGAP42	0.0364263515649133	undirected	TGFB2	ARHGAP42
TGFB2	FAM26E	0.0300091195489419	undirected	TGFB2	FAM26E
TGFB2	FAM171A1	0.0250361620714937	undirected	TGFB2	FAM171A1
TGFB2	PRKG1	0.0336361831817779	undirected	TGFB2	PRKG1
TGFB2	RAVER2	0.0231076106104775	undirected	TGFB2	RAVER2
TGFB2	PCDHB14	0.0318911682163075	undirected	TGFB2	PCDHB14
TGFB2	PLSCR4	0.0402434167792371	undirected	TGFB2	PLSCR4
TGFB2	RHOBTB1	0.0275167350195011	undirected	TGFB2	RHOBTB1
TGFB2	TYRP1	0.026650714166944	undirected	TGFB2	TYRP1
TGFB2	MYO1B	0.0302446061744379	undirected	TGFB2	MYO1B
TGFB2	GNAI1	0.0244529692393976	undirected	TGFB2	GNAI1
TGFB2	RSPO2	0.0217473519002506	undirected	TGFB2	RSPO2
TGFB2	NTNG1	0.0303917358678285	undirected	TGFB2	NTNG1
TGFB2	CADM1	0.025346329692919	undirected	TGFB2	CADM1
TGFB2	RASAL2	0.0230882388069892	undirected	TGFB2	RASAL2
TGFB2	FAT4	0.0254202785435219	undirected	TGFB2	FAT4
TGFB2	LRRTM4	0.0310395598931787	undirected	TGFB2	LRRTM4
TGFB2	VSNL1	0.0284962792065464	undirected	TGFB2	VSNL1
TGFB2	DST	0.044571262686245	undirected	TGFB2	DST
TGFB2	MACF1	0.0397678556981193	undirected	TGFB2	MACF1
TGFB2	PKD2	0.0202050183307728	undirected	TGFB2	PKD2
TGFB2	DOK6	0.028580738586426	undirected	TGFB2	DOK6
TGFB2	SMARCA1	0.0338646909717336	undirected	TGFB2	SMARCA1
TGFB2	MSRB3	0.0217369079970809	undirected	TGFB2	MSRB3
TGFB2	RAB23	0.0347520080460483	undirected	TGFB2	RAB23
TGFB2	PRDM6	0.0202493116825369	undirected	TGFB2	PRDM6
TGFB2	PCDHB10	0.0219977364285765	undirected	TGFB2	PCDHB10
TGFB2	EXOC6B	0.0237548990219421	undirected	TGFB2	EXOC6B
TGFB2	KIF13A	0.0329933137037126	undirected	TGFB2	KIF13A
TGFB2	KCTD16	0.0206545487338495	undirected	TGFB2	KCTD16
